,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ
173,0.008995902585710425,2.9517416740754436,0.04092317054282409,-0.2790951085997686,0.03175076117344634,0.18005414043533483,0.08650101730267468,0.0513370520564862,0.9838870317543646,0.12163321310666252,0.039864149569236305,0.7868776970061883,0.7530763750588138,0.7452567989125795,0.0008316682451013939,0.007639567563077961,0.0005246667775310695,2.8823592628573054,2.9585931185541505,2.6752307194704494,0.01967858740307287,0.04120185919313536,0.014178414424902456,-0.5168113337894278,0.19169330309672183,1.8261230929472152,0.012506218217192663,0.029001043006012847,0.011694832490299458,0.05564929647832634,0.17254202706473215,0.058255547142218866,0.024811876844724915,0.08019784098481231,0.0166234952771253,0.009955110436899325,0.04955831893958138,0.003971182814544531,0.9006083589334671,1.056148235846938,1.6287181730284541,0.01506124042603323,0.03561274431541828,0.016147522764114172,0.18891395429991897,2.7474730907513445,0.12128333819825074,11.417483817971272,0.15955897078819653,1.5649710807129273,0.314233450168937,0.024000222340127598,3.3493167834600444,0.30770092256863224,-0.36688204234520216,0.7159407097900039,-0.19831470869799503,0.017465033147129275,0.16043091882463723,0.011018002328152457,-inf,-inf,-inf,0.20941162109375,0.212890625,0.1896209716796875,-0.8831167070333525,7.126173706846565,-0.7017147491222682,0.10768788309594671,0.22048970955569724,0.08805463103210034,0.2523651123046875,0.2028656005859375,0.1788787841796875,0.04277983165922619,-0.17254202706473215,-0.028611682710193452,-0.2269744873046875,-1.5444488525390625,-0.143585205078125,-0.06803991378505059,-2.4062574456389076,0.6267274234889142,0.12812753454216788,0.3703959720448941,0.10348595381826396
174,0.005584507332185532,2.9403846261860767,0.027818941730922288,-0.5889328704735144,0.025721771235457186,0.13724019006302007,0.06763016250641128,0.029402525614582172,0.8108783016097312,0.09780449549492218,0.032576093598205284,0.7957310381691103,0.7234037936996468,0.5724417185134995,0.0006064077118061095,0.004398739095270431,0.000579360525108992,2.7254572984942844,2.9517852190447558,2.743022491773548,0.016490617967124553,0.027922977158948682,0.007913795207664042,-0.595194955110002,0.13372714190949964,3.0285582270760605,0.012748633094681812,0.0213674325134482,0.0109899135815585,0.05114472435905894,0.12980724516369047,0.06297959714475625,0.01913085709232833,0.06072991382495622,0.017943724577637616,0.0026616989018041636,0.02267959256841156,0.005587549106938418,0.8118537007290879,0.7984953096107498,2.0068736461831738,0.015888326521536853,0.027315700525302567,0.01643935634568518,0.11727465397589618,2.841569995103304,0.12013736370031139,7.7164405528665245,0.12133772877975099,1.047799688065755,0.2779568428036064,0.024000222340127598,2.5784231717587085,0.20497653497479854,-0.015485579703881007,0.745564029537436,-0.31970425447386147,0.012734561947928299,0.09237352100067905,0.012166571027288834,-inf,-inf,-inf,0.20941162109375,0.245819091796875,0.1935272216796875,-1.3832161901258406,3.1873997511652616,-1.1297936303757266,0.09224598856469671,0.19827920995872306,0.09693420825361394,0.2110748291015625,0.2028656005859375,0.1788787841796875,0.03937712169828869,-0.12980724516369047,-0.020842052641369048,-0.10906982421875,-1.0375518798828125,-0.143585205078125,0.26310349521101845,-1.4715776601769348,0.5027642492792205,0.10836606685868405,0.2816021663781677,0.1109900394739654
175,0.0046987925553715485,2.7878850956823493,0.04886698734014036,0.28052413713340885,0.033081940374314195,0.15581473836949014,0.054614180519226174,0.014161205131962992,1.1744006282295576,0.08290863174701744,0.042448651729638846,0.6473366492163295,0.7365727200362903,0.6411198844739452,0.000675605426282704,0.003382598721504617,0.0006405884075842277,2.725861573584801,2.745020814528925,2.658265926538124,0.017277304354876274,0.040206345858713764,0.012399473383834046,-0.6022761678070125,1.092660315262532,2.537112792775538,0.01343146237066191,0.028455342321763926,0.012533783646716529,0.053728351458698795,0.14903331938244047,0.06701749047188062,0.02017438365091987,0.04486208991582456,0.017872158180273014,0.003136948631472901,0.011069406180204796,0.002951112130378087,0.8370276702857843,1.3409585227975467,1.8806121148244175,0.016793738539039225,0.037927446399455146,0.018363907210659294,0.09867464366280251,2.9121169495962747,0.16215289783527437,-0.0355627799522269,0.11044819177326838,0.6060541645309646,0.28112584910338884,0.024000222340127598,0.45847334398335315,0.14361422513155236,-0.2988913558353195,0.7759302163373339,-0.4681793605578953,0.01418771395193679,0.07103457315159696,0.013452356559268776,-inf,-inf,-inf,0.20941162109375,0.35565185546875,0.1935272216796875,-1.0622882571251793,-0.9401964029193008,-1.0969399691431958,0.09595508532188916,0.18036961285165107,0.10191085711628402,0.27398681640625,0.2028656005859375,0.193359375,0.04237293061755952,-0.14903331938244047,-0.01648748488653274,-0.10906982421875,-0.50482177734375,-0.143585205078125,0.4158536672209122,0.17573291247236977,0.5594385146622178,0.11406954518168769,0.22641736905264326,0.11764159711366719
176,0.006651798135425701,2.8919908946874266,0.049154097555718944,-0.2273294877867187,0.0340040885912858,0.1573641230531983,0.07081193911661782,0.0209033874068001,0.9210421088320403,0.10347938448876388,0.04146493439846035,0.4753639940778401,0.7206318154572446,0.4808044654785759,0.0009506323354745331,0.00493956661926764,0.0007615991806835272,2.839160069785062,2.869777960187325,2.519715102133941,0.015576415241029162,0.042813749097966286,0.011231384416457641,-0.13266708726606558,0.005078465679525301,2.4134800531721563,0.014092088725671867,0.02955833640012679,0.015241345408250551,0.0636239031930196,0.15007164364769346,0.07534846871031735,0.025566588975070675,0.06019783729740357,0.017714958216289642,0.008103952621577318,0.014120998552804695,0.0013111341924465533,1.060392450710113,0.8648729434526263,1.9156797477287808,0.017658735992053445,0.037169562200570994,0.02168336707899793,0.13968776084393972,2.9051602317334733,0.1668694603039862,0.7717700360389683,0.13883512233463713,0.7879286643688682,0.3273915489081916,0.08120785597945243,1.1573199638595817,0.18473673504424248,-0.5221245225869607,0.7913554704421271,-0.5158161988233816,0.01996327904496519,0.10373089900462046,0.015993582794354075,-inf,-inf,-inf,0.20941162109375,0.35565185546875,0.22235107421875,-0.5099519339572893,-0.5127298871429069,-1.0991834848934843,0.1134175064882724,0.22292620254481998,0.11165406103847789,0.3631744384765625,0.4467315673828125,0.238555908203125,0.04667518252418155,-0.15007164364769346,-0.007962181454613096,-0.10906982421875,-0.65728759765625,-0.143585205078125,0.7218046333364564,0.08887456301843234,0.6005977340282683,0.13665263151642748,0.2920100525947269,0.12933172767685347
177,0.005788417029365594,2.680522526199281,0.061964094686854,0.6007705907249692,0.0405022986932031,0.18539746785820838,0.05623232303690474,0.00983204242667696,1.306585694828357,0.08399687887008561,0.052513427035385196,0.7556268910312945,0.7030441889797947,0.5284347422189494,0.0008322294255562311,0.004228940864501186,0.0007272467393081745,2.629116719321392,2.6310474796126324,2.464367899620447,0.025325318280933286,0.03572630911131638,0.010191820960536422,-0.9311957433600675,1.3147967815463257,2.768771088818437,0.01708896399843706,0.03397613677075896,0.015075912219955936,0.057658604213169644,0.1760711669921875,0.07555262623852993,0.021082039054465422,0.04632181866095077,0.016593021154669412,0.002892068139378146,0.006925869717520862,0.0024630204315516722,0.8397659558422725,1.4874129204803286,2.0143570095569334,0.020178352450220937,0.046769557186970886,0.021783349321954863,0.12155675761667746,2.91874656090105,0.1593991125356402,0.72956915108437,0.12227982610948183,0.7378913263466018,0.3099445920913243,0.062156114895272466,1.0349040623059442,0.16360214797648906,-0.3941634563783021,0.8131283912428828,-0.555357063924581,0.017476817936680857,0.08880775815452494,0.015272181525471665,-inf,-inf,-inf,0.187347412109375,0.35565185546875,0.22235107421875,-1.1279317721555817,-0.669693179113021,-1.351270243290311,0.1039742190821641,0.18592180524553573,0.11294784026892007,0.27398681640625,0.2028656005859375,0.193359375,0.057658604213169644,-0.1760711669921875,-0.00683012462797619,-0.10906982421875,-0.65728759765625,-0.143585205078125,0.32416318359731405,0.03589549618806024,0.4526684646654749,0.12190126521785329,0.24636768745913265,0.12643894759602312
178,0.006023954760067824,2.733348969890622,0.04695856476143337,1.0421633332638978,0.03853152486765553,0.19795820318556728,0.05901832883838874,0.012405473187377322,1.4094835620590558,0.08744883485944961,0.05165105228600108,0.6690264090058033,0.6919764172542825,0.5128011173866024,0.0008597003962303978,0.004403871369533359,0.0007603829943040671,2.6866742310569474,2.675165888697914,2.447715529082308,0.01935911387904067,0.03993519351149295,0.011535909287583525,-0.6669691144571752,2.481384813342417,2.778394953393823,0.01632556165531135,0.03269654679033393,0.01533011269833743,0.06014737008541471,0.19100879487537203,0.07734403673073112,0.02201234450157839,0.04852291436884705,0.016913575989024168,0.0028213319010712548,0.004176185873042597,0.001748578292822507,0.9443620277083841,1.6668919490675602,2.002137690499952,0.019847290496764067,0.04638823189367365,0.02231657766428246,0.1265030499614243,2.950103990978605,0.15863384135686806,1.0630379054220667,0.11208580563155712,0.7378913263466018,0.3233242439686005,0.11604189599379486,1.2855294537442317,0.1518641082834751,-0.36631045763950254,0.7903999709107812,-0.49871516370235175,0.018053708320838354,0.09248129876020054,0.015968042880385405,-inf,-inf,-inf,0.20941162109375,0.2351226806640625,0.22235107421875,-1.2080977419984784,-0.5164377241441209,-1.3847437685550332,0.10947236560639881,0.1770653411104025,0.11462132460406037,0.27398681640625,0.2028656005859375,0.193359375,0.051244099934895836,-0.19100879487537203,-0.008782523018973214,-0.1123199462890625,-0.65728759765625,-0.1516571044921875,0.3189224299767185,0.19223669131642637,0.4091421094070404,0.12727583458707237,0.24248048579727302,0.12917219390525556
179,0.008170629419120298,2.8658968273311123,0.04761755773735702,3.1441243602412916,0.038612048616564414,0.24028573783117138,0.07519561431245894,0.033232406901590135,1.871147013237494,0.11162827374822132,0.05140098693271198,0.6587514613990578,0.7011660317333935,0.4588194959087438,0.0010239212164473706,0.006275958571131098,0.0008707496315418253,2.8948329684271794,2.838435475115709,2.5805174211793807,0.021884605144855084,0.05611142887127359,0.015492737756304241,-0.6048425042224812,5.344345526026816,2.4745729382828108,0.01354301945986817,0.034053678730163454,0.015647037673909906,0.05908130464099702,0.23246910458519346,0.0797690702296794,0.027873983856130248,0.06405514430595514,0.019699145586135898,0.009288561040193462,0.024571174832302735,0.004255428523406711,0.8120189486498535,2.2110692188488166,1.8999919708709618,0.016103116234360962,0.04776548871338048,0.022512839879809707,0.1715832178015262,2.929757298849434,0.13189778431189203,2.267492919945644,0.1424255834255222,0.9600061116644517,0.367037723476569,0.20568304931996734,1.7005367500844566,0.19674819875667746,-0.4079852228786769,0.6418115120140259,-0.17639157661963156,0.02150234554539479,0.13179512999375306,0.018285742262378335,-inf,-inf,-inf,0.187347412109375,0.1944427490234375,0.22235107421875,-0.27115230595841533,0.15983445956627795,-1.139220511051015,0.11095976883591982,0.20243783548575678,0.11935840009832058,0.27398681640625,0.2028656005859375,0.193359375,0.05908130464099702,-0.23246910458519346,-0.01430911109561012,-0.2657623291015625,-0.9162445068359375,-0.2677154541015625,-0.4089584839380613,-0.28101985285893116,0.17757411283412167,0.1375221154457643,0.2857287309275478,0.13778621550116474
180,0.008721441608619223,2.8425944639520684,0.04761596989994984,3.2682750051797624,0.04031785475722907,0.25539206584588087,0.07637955991894739,0.030680924052905373,1.8166283154254794,0.11273530721874565,0.05506346027055969,0.7758650041845401,0.6324664038617542,0.41658918709645754,0.0008847646139638155,0.006737967484784809,0.0010987095098705989,2.7304970188280384,2.8342947527036055,2.6949687999135272,0.016502652412945976,0.04747068157698697,0.014729808400241377,-0.10783160287877891,5.944884345702221,3.368908354995974,0.015777586777017058,0.033843045136063246,0.015460470327938649,0.06852576846168154,0.24472699846540177,0.08950111508257538,0.022696431730394723,0.06623672230835269,0.02380215317999825,0.005544828433347756,0.021602357723956113,0.0033180169980733592,1.1492613958192484,2.2677851697874973,2.0914525140638065,0.019700721578280185,0.04968095518166426,0.023638429824331043,0.1831502737810037,2.9471037207173447,0.2764718306106984,-0.7217535453283337,0.1524008313273939,0.7378913263466018,0.389297067765681,0.20568304931996734,0.8227685397532915,0.1821482092982217,0.04559766996314638,0.7998230212104828,-0.055669252841730604,0.01858005689324013,0.14149731718048097,0.023072899707282584,-inf,-inf,-inf,0.187347412109375,0.2634124755859375,0.23211669921875,-1.1446067813019403,0.6388217852695943,-0.906827931063539,0.10310429510345805,0.20565318412521255,0.12913267520549887,0.27398681640625,0.5150299072265625,0.193359375,0.06852576846168154,-0.24472699846540177,-0.025259108770461308,-0.10906982421875,-0.65728759765625,-0.3305816650390625,0.08425163787309073,0.7588101675054858,-0.09451902456639573,0.12074141686875696,0.29272224731428603,0.1534816633607247
181,0.008826561020307086,2.7343845087498027,0.07185830346196674,6.574400420386441,0.044669746743436885,0.30686880858469345,0.06942720975113847,0.023488214291677807,2.424989576533908,0.10173535886993508,0.06485942294533957,0.718148913206206,0.46290850166979197,0.19725131097856693,0.0009619802333701766,0.006793062931746075,0.0010715178551908388,2.675559907041331,2.692477753852286,2.609586252324714,0.011948670706211768,0.05001927171463468,0.00935859962536534,1.213276375507867,9.43242719846561,3.810771375098513,0.016250171903080285,0.03696884627431927,0.01597422579676036,0.0802278064546131,0.2948760986328125,0.0923715690945428,0.022421354046521815,0.05736446925974958,0.021949535563663677,0.0029199472554324894,0.0177830668594963,0.002591787328019759,1.5776037267714824,3.0051763226806867,2.221221466756857,0.021959650996662746,0.06064239134638399,0.02488418234374635,0.1853577814264489,2.946194090664985,0.2764718306106984,-0.9014013769303837,0.15538502589996833,0.7378913263466018,0.39153521369511185,0.20568304931996734,0.7616273739901483,0.18346895038760816,-0.16875915497124896,0.6391820432556582,-0.026532732193409556,0.020201584900773707,0.14265432156666757,0.022501874959007614,-inf,-inf,-inf,0.2197723388671875,0.3042755126953125,0.23211669921875,-1.124797981562416,-0.19707600187481145,-1.2475025063409388,0.10209887584591128,0.1892758324032738,0.13167580671591553,0.27398681640625,0.2028656005859375,0.193359375,0.0802278064546131,-0.2948760986328125,-0.027929396856398808,-0.10906982421875,-0.65728759765625,-0.2677154541015625,-0.085073254794982,0.31262806114362274,0.12417766438267658,0.12022203696023284,0.24184194926200747,0.15102289540913216
182,0.009055573310039918,2.7446609426112984,0.07332453860761773,6.791055865521473,0.044486874736437476,0.3108577643996774,0.07075730880726694,0.024225089968605115,2.4685105961537204,0.10507703033197854,0.06520295536563227,0.7637792697336953,0.3567409798623851,0.19327043446737827,0.0010902482399594484,0.0068115285558672505,0.0011537965142132205,2.7150791352469454,2.6858522039726846,2.6565824699918195,0.012124370358924694,0.05196957172846017,0.014355095105631925,2.135217795831802,9.419897079965036,3.2324181471144335,0.01543505330799707,0.037300872287674175,0.016293700060697833,0.0893583751860119,0.29604884556361605,0.09245857697404943,0.024131298356234013,0.057150985353832576,0.023794746621911937,0.006216365661285427,0.01713739033219104,0.0034643788458433833,1.862952422383097,3.003658451674384,2.046468691950741,0.02309383280406177,0.06101276997810318,0.024839220494670175,0.19016703951083833,2.956279667808476,0.2594073076693397,-0.8415505717019238,0.14958658396400357,0.7378913263466018,0.40023287659905893,0.20568304931996734,0.7629853058058578,0.17742524679448762,-0.11783162529166187,0.6028570002267812,-0.030866800623185347,0.02289521303914842,0.1430420996732123,0.024229726798477628,-inf,-inf,-inf,0.1586456298828125,0.3042755126953125,0.23211669921875,-1.1124359059169775,-0.1631162953869425,-1.2542569766596219,0.10512682856345663,0.1882706207482993,0.13523411480477604,0.27398681640625,0.2028656005859375,0.193359375,0.0893583751860119,-0.29604884556361605,-0.031665620349702384,-0.10906982421875,-0.65728759765625,-0.2677154541015625,-0.29838729572419637,0.32562138186856493,0.060792526799180596,0.125123173370993,0.24117843964447905,0.15616774971377237
183,0.01008929129924346,2.6882422817148903,0.07507549336834458,7.548134137386878,0.04779755478470552,0.3432650145257566,0.07135399989900477,0.011611017185587862,2.6146470572232694,0.10265472260691028,0.07244165167594611,0.8274511495911065,0.2814131420586714,0.10080161630906309,0.0010524042137600733,0.00802427018536445,0.0010126169001189423,2.6217872883837003,2.606333427360837,2.5931391936001447,0.017522929430614294,0.03881363798894265,0.010950741906681695,2.637873091270868,9.329314230825721,3.9634106682494465,0.01535471895917378,0.040657434838440455,0.015120397830613783,0.09487842378162202,0.32914588564918157,0.09043287123958368,0.022608735579959207,0.058872062238461545,0.021173924788489496,0.0014265809756929,0.005213922556429683,0.0008185785052165653,1.8481000630497024,2.990484727057667,2.2547771789156954,0.023839290125700848,0.06918285912574673,0.02434123866258349,0.21187511728411274,2.960024192225965,0.3262916983718416,-1.1973743768091356,0.15876219199558564,0.7378913263466018,0.4246493759567523,0.20994480425928896,0.5656675357604526,0.18200391760299095,-0.06648237640786503,0.5629388074524115,-0.019946691777161542,0.022100488488961543,0.16850967389265342,0.021264954902497784,-inf,-inf,-inf,0.1586456298828125,0.3001251220703125,0.22235107421875,-0.8947291117063982,-0.12948896593281845,-1.136256054155559,0.09700749196162839,0.1943068039390235,0.12619994286777214,0.27398681640625,0.2028656005859375,0.193359375,0.09487842378162202,-0.32914588564918157,-0.022179739815848216,-0.10906982421875,-0.690399169921875,-0.2677154541015625,-0.32577720992917775,0.4860442748466671,0.05316003279336014,0.11727532497998165,0.2513588925133001,0.14768772713536157
184,0.009546789288406774,2.7505446992635276,0.06562523918920962,7.904239363976407,0.04388967456969319,0.32655024958948303,0.07252137425726841,0.01710811857054458,2.6802616026510075,0.10448378268451483,0.06709554040661853,0.7449164796829294,0.37205247684454135,0.10380463774519941,0.0010578924169143042,0.007443902124450151,0.0010449947470423182,2.620833973274397,2.69537667182544,2.6232292056931046,0.014381680416095662,0.047265088027025795,0.011217816684344035,2.038021414883369,9.941456867882383,3.130327805115746,0.015441400636696639,0.03840410634313053,0.016308621323605697,0.09015473865327381,0.31243969145275297,0.08858122758570051,0.02272548953241446,0.059625824999602554,0.02213246815249781,0.001459106356860004,0.01520904555292257,0.002899742502428417,1.7596918587974137,3.1285423246748647,2.0369628992546267,0.023843589695088825,0.06389911011465864,0.024143446948334403,0.20048257505654224,2.957340606226688,0.33262532110741105,-1.1001737685327302,0.1562273947264777,0.7378913263466018,0.41159412160074943,0.20994480425928896,0.6759877677243986,0.18062806212286683,0.02274027777800576,0.5827881967883419,0.07821922708279248,0.022215740755200386,0.15632194461345317,0.02194488968788868,-inf,-inf,-inf,0.1586456298828125,0.3001251220703125,0.22235107421875,-1.0916229886600475,-0.2424783739307208,-1.1558853861748721,0.10240598925116923,0.191959303252551,0.12812960877710458,0.27398681640625,0.2028656005859375,0.193359375,0.09015473865327381,-0.31243969145275297,-0.029809860956101192,-0.10906982421875,-0.65728759765625,-0.2677154541015625,-0.2767349207514196,0.39283413720469645,0.1966509262518524,0.12162342309867083,0.24827112802192644,0.1486912067727945
185,0.013356763251810053,2.6831102128128275,0.09245449128677241,6.62369151989936,0.05794617900630069,0.38838350446092396,0.0818461239975093,0.0249229858520549,2.4662039549279213,0.1171626996372732,0.08361144658666121,0.8709151414761481,0.385492913062835,0.2768336618909728,0.0011631475915697294,0.01112805637784404,0.0010655592823962843,2.600966040867657,2.656483231965516,2.595051336162834,0.0143609391643447,0.06239825000774326,0.009945102439729766,2.524971744207008,8.416731057649013,3.5275341391996022,0.017276629498743572,0.04994483824384778,0.016383904014734867,0.09980846586681548,0.37448338099888395,0.09155774373443111,0.023323866956903395,0.07208981706568747,0.021749015614682315,0.0014613646180303944,0.020846547441073743,0.002807313194993733,1.8633542849108353,2.8177280920001766,2.1542074733333876,0.02549709910624577,0.07891559025911,0.024943267273916197,0.28049202828801106,2.9228898759650472,0.3335659504054156,2.1828220259871873,0.19964430078287898,1.2468703214336818,0.46911758797285974,0.20994480425928896,1.4228204158516282,0.2518764633499209,-0.1935888773775727,0.6178505661721663,-0.17324813282567225,0.024426099422964313,0.23368918393472476,0.022376744930321973,-inf,-inf,-inf,0.1667022705078125,0.333404541015625,0.259918212890625,-0.9613827084438253,1.2349716736424874,-1.1810626932905555,0.10141344135310373,0.23078077666613522,0.12955334721779335,0.2843780517578125,0.2028656005859375,0.19647216796875,0.09980846586681548,-0.37448338099888395,-0.025341942196800596,-0.10906982421875,-1.2246551513671875,-0.2677154541015625,-0.23332866442616498,-0.46445603906404626,0.171009854498969,0.12323793264450233,0.31324742673306666,0.1510670627265149
186,0.014270060151380378,2.621114025251341,0.09755816335028542,6.150787092372713,0.06275418767794923,0.40440442858008147,0.08182959968989369,0.013375027724008141,2.3617619621900108,0.1197574710761834,0.08917777528213372,0.8599583576419234,0.4160742170392937,0.33086846983403445,0.001501642077286937,0.01165178079947897,0.0011166372746144698,2.653926003487041,2.558382251884471,2.579940117666713,0.015414304388092558,0.08780787759271479,0.01034997817963105,2.119509867919559,7.9806328172785825,3.469768014046708,0.019678795049798095,0.0546408563068651,0.016907621486292438,0.10911124093191964,0.38873145693824407,0.09397503813012224,0.02749624551123581,0.07026278201540474,0.02199844354954284,0.002363067361864663,0.0067342610576521114,0.003645696717970554,1.7646646009800366,2.7048585166388412,2.150308115628789,0.027979965834082438,0.08396825814604837,0.02577481413730561,0.29967126317898785,2.9168646244845418,0.35362166874468326,0.0593274620999269,0.21722586469556054,1.1188453061857513,0.48450145639645614,0.20994480425928896,0.9789372027505754,0.26110549979871317,-0.3800565905326611,0.655945026046747,-0.2844451055060655,0.031534483623025675,0.24468739678905832,0.023449382766903865,-inf,-inf,-inf,0.1667022705078125,0.4178314208984375,0.259918212890625,0.38096431212266113,-0.1750262362227728,-1.1007587072581422,0.11071175296290392,0.24706429202540395,0.13231612224968115,0.479736328125,0.2028656005859375,0.2472381591796875,0.10911124093191964,-0.38873145693824407,-0.022924514043898808,-0.10906982421875,-0.980072021484375,-0.2677154541015625,0.49362455671374633,-0.03998153836332613,0.23810302624353488,0.1435642078012078,0.3134549628487558,0.1551452283955027
187,0.014612982358441365,2.7328701750269917,0.0911469199234678,6.11346083366268,0.05922172978461497,0.39132710333023885,0.08919549841247343,0.02764397004308848,2.3653316629132237,0.12765511671238225,0.08360623596635247,0.7930250272707257,0.3174917948439606,0.349449369155547,0.0013107397021248496,0.012279244976608154,0.0010229976797083607,2.7435287803453887,2.6893153162441323,2.619671930877879,0.01616640265815042,0.07224858185864871,0.009553823947784354,1.691197628764324,7.5969883134385245,3.563516506939254,0.016025279001766136,0.0528868302933764,0.015785515138374777,0.09241739908854167,0.37923395066034227,0.08917012399307017,0.02730408114569642,0.0786487041699108,0.02170233139677505,0.0061004567670148195,0.011434536525882905,0.0024714445016397685,1.7146349879645875,2.6356866756752386,2.1526470334667773,0.02436161319904285,0.07998942195348155,0.024075024740081954,0.3068726295272687,2.937161623967575,0.3326464211330049,-0.3635296761835809,0.20473166077554728,1.028712771949849,0.5005170399549665,0.20994480425928896,0.7556453713383408,0.2432551918337745,-0.45349693541863373,0.5146937592977704,-0.23629582670740232,0.027525533744621845,0.25786414450877126,0.02148295127387558,-inf,-inf,-inf,0.1742095947265625,0.3708038330078125,0.259918212890625,-0.8958055464531531,-0.28726935318429847,-1.1825775245147399,0.1161964053199405,0.2682643899030966,0.12664774161617776,0.27398681640625,0.3064117431640625,0.193359375,0.09241739908854167,-0.37923395066034227,-0.027884347098214284,-0.1933746337890625,-0.980072021484375,-0.2677154541015625,-0.39887837943962934,0.2832301594011223,0.13313293221658107,0.14118706029536707,0.34604630171999573,0.14744722847114144
188,0.014467335192068501,2.5787036692798706,0.10406517421087057,7.027957252098096,0.06329595243058643,0.42228694517842896,0.07945352617550035,0.012321319654543195,2.5411999800097327,0.11534641426587151,0.09253213489845004,0.900396159152167,0.4566888786364749,0.41038879147775914,0.0012393134441268958,0.01221362487655851,0.0010143968713830925,2.5699213115458113,2.530602623844229,2.6296139661364637,0.015548212986866563,0.0886404898491023,0.007848204809521687,3.854217863920896,8.455828295586961,3.3258984620498078,0.018241713450725318,0.05666907775413436,0.016151896789701328,0.11190069289434523,0.40596080961681547,0.08792949935219618,0.02353724607433206,0.07005347539241452,0.02175569279912492,0.0015770895671997234,0.004963483356298206,0.003811493966674015,2.0563855247689165,2.8099420832932904,2.1011722899399756,0.02682493366126742,0.08758676974922083,0.023835709289296517,0.30381403903343845,2.9321163163566024,0.3491799744573566,-0.4198065283699228,0.2091933034937945,1.028712771949849,0.49583231510080705,0.20994480425928896,0.7514234372711683,0.24670340908056615,-0.3125543297232854,0.6644124556948302,-0.3358304223289604,0.026025582326664812,0.2564861224077287,0.02130233429904495,-inf,-inf,-inf,0.1670684814453125,0.3708038330078125,0.259918212890625,-0.7676181131492537,-0.06148630690351009,-1.1004261748772692,0.09578561242205214,0.24281023851597927,0.12236946780665389,0.27398681640625,0.2028656005859375,0.193359375,0.11190069289434523,-0.40596080961681547,-0.031627836681547616,-0.10906982421875,-0.980072021484375,-0.2677154541015625,-0.316251110283786,0.10883011702251737,0.2034566893934145,0.11907564032686013,0.3102676918986858,0.1460038183000185
