,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ
43,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
44,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
45,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
46,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
47,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
48,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
49,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
50,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
51,0.015667858253858424,4.600367404622021,0.0732158120563091,13.897908837084351,0.049056340832275155,0.49137434538187563,0.09556408810326761,0.019048914859283804,3.418328515502502,0.15362648981800786,0.08116175997165996,0.7087543209200171,0.5733885122352772,0.759421634102664,0.007655094223077567,0.0049689194433128045,0.0030438445874680586,4.536297095158284,4.544222975174601,4.503746766620343,0.05014639076685799,0.039135364407695994,0.035544099937624286,18.07268214311513,13.811901789662656,20.249449591367746,0.03669275559599906,0.03044640171691956,0.025217636012364514,0.42316656343961284,0.31826027787998523,0.28048010613137686,0.06300650069441527,0.05170565944331888,0.03891432968027366,0.001350244445082307,0.005624432328587401,0.0018401982380929927,3.7278490779443807,3.227284721256047,3.8040296270924903,0.0609468892425904,0.04810054091330595,0.039263960280590045,1.98981799824002,4.715284351424952,0.924612760154086,0.39063902442152765,0.5280202545795647,3.5559706401221445,1.2554365044083866,0.2619245230885017,0.7563859810798693,0.6457402671386218,-0.06049373624288566,-0.3699863027980828,0.32249640487303743,0.9721969663308508,0.6310527693007258,0.3865682626084432,-inf,-inf,-inf,1.0999374389648438,1.099151611328125,0.716552734375,-0.6468333038088567,-0.12296675694664039,2.7402424827680703,0.7882697771010778,0.6404873142387884,0.4550089935751162,1.9974517822265625,2.117950439453125,1.1981048583984375,0.13413424754705955,0.024419709453432577,0.027297132597194882,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.04191106234931202,0.5609882844709904,-0.913668141415079,0.9807028221041398,0.7971574936528513,0.6236066207851582
52,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
53,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
54,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
55,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
56,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
57,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
58,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
59,0.01780866127611288,4.599379290360977,0.05653669560755027,9.305596232250661,0.046352463439288526,0.468271180399219,0.10975345960475127,0.04325183207335678,2.9099500472481727,0.17820598360213882,0.07623709345420185,0.8014713711077543,0.3943256210944892,0.604484605801017,0.008170620762831078,0.004489916107586279,0.005148124405695513,4.458162727912461,4.506004004022889,4.631904272467337,0.04320094884223858,0.02691625211807587,0.04847071615645057,8.401187666909976,15.060858953826703,4.143761972481817,0.03738409548114528,0.02623479944333333,0.026356917117468563,0.31923793554414037,0.2976784209655823,0.21250867633119921,0.06530035403396563,0.05041036402722112,0.062495265540952,0.009783752734113188,0.0025120162462084835,0.005938255180746822,2.8746892519565863,3.415534556005227,1.7020259001656406,0.06276840990897564,0.04433245942218103,0.035398948569305866,2.101422030581319,4.61320317324935,0.8363428806202223,19.682749163490552,0.5303840784235374,6.712510253590795,1.2259838106869236,0.2619245230885017,3.2680339243627086,0.7768527109007343,-0.21429627837797902,-0.38068740577738924,-0.037693654711698915,0.9641332500140672,0.5298101006951814,0.6074786798720706,-inf,-inf,-inf,1.0635108947753906,1.0290946960449219,0.706695556640625,-0.6234314948453101,0.007216012099397595,35.54156185440352,0.7847371439726932,0.5807378035240974,0.43910027481776076,1.9974517822265625,2.1611328125,1.00408935546875,0.09181394415386653,-0.0260845119670286,-0.005938255180746822,-1.7781982421875,-1.697479248046875,-6.3537750244140625,-0.007411023223852874,0.4934289069631601,-4.706025381612327,0.9817697567279907,0.7305150066835447,0.782710189709052
