,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ
998,0.004582958775329616,2.893581869168079,0.03600455330005944,-0.7512459095727659,0.02706010732950045,0.12121560173006644,0.05921089481670676,0.017939729105229466,0.6308284314573277,0.09108690992216835,0.03362856145973584,0.5998415270335012,0.4020034042130119,0.07017094216550904,0.0005894512758545931,0.0012398906254849466,0.0027536168739900756,2.875507211282962,2.8409623152674026,2.7509764413841338,0.02769353839833416,0.011389179647825983,0.04129948281732989,-1.1418885746204108,3.201901201451115,-0.18899063121344994,0.010027425867164893,0.012324960490014188,0.028039735195789423,0.04157354681283636,0.08568571625198179,0.11388856734954339,0.021018166802812537,0.02883904915464815,0.04122969396470769,0.005230701642218879,0.004537699053328433,0.0066472635797455645,0.4643745521556316,1.9011114627725914,0.9243411588943795,0.012452804387322935,0.02070289503445765,0.033262827150513756,0.09624213428192195,2.9047900232853,0.2477061796617587,-0.7746497380777324,0.12591087486006064,0.6070046459999744,0.27406632301499806,0.09694306065073463,0.5186480783648646,0.14895057607981488,-0.32487613255624853,0.0013515811706109185,-0.2119289101843779,0.012378476792946458,0.02603770313518388,0.05782595435379162,-inf,-inf,-inf,0.1697540283203125,0.117645263671875,0.2856903076171875,-0.18324740704494458,0.44216478591626807,-0.17751902843834477,0.08951054787149235,0.1196109832279266,0.17567239705126841,0.24932861328125,0.41925048828125,0.5941925048828125,0.013211931501116072,0.019290015811011904,0.0782347179594494,-0.2366790771484375,-0.327117919921875,-0.3067169189453125,-0.06167263211094496,0.41032020863829616,0.32909500678956827,0.11319945998945441,0.16416113531056772,0.23300332062564444
999,0.004582222472969232,2.8478717593699607,0.07357820890145442,-1.3499511238081277,0.03182052094298423,0.11777575061272548,0.057220520646547604,0.019943067359470584,0.517257190842238,0.08896957604855842,0.03705990035608045,0.5558028020693446,0.2747160309542842,0.5409539415798237,0.0006624481444354771,0.0011773828001029772,0.002742391528430776,2.7753684756918786,2.8162667146095393,2.7193980235820328,0.02083654240102063,0.011563089208763672,0.04711059428637591,-0.6671463336674588,0.6586810982965332,-0.5599303211048072,0.012091908187620551,0.015328804808731864,0.02891168459304184,0.049963268247600896,0.07582614110000403,0.1107395332000663,0.02085912803476795,0.0275421199256888,0.04056832808810164,0.0017170572480431873,0.008354105781496236,0.005295111386919371,0.6506171093841304,1.4576429394246182,0.795715392928865,0.01545031288252333,0.020970339806666245,0.03393276291131134,0.09622667193235386,2.9239683493409934,0.21370878162731768,-0.5148125541955455,0.11790484176429639,0.6070046459999744,0.27803249242852085,0.09694306065073463,0.5847372661163738,0.14096395050031493,-0.2315498682893979,-0.019662156500776972,-0.2610477181828695,0.013911411033145018,0.02472503880216252,0.05759022209704632,-inf,-inf,-inf,0.1717681884765625,0.193817138671875,0.2353668212890625,-0.5139102098876833,-0.03457949967846563,-0.09879503605732642,0.09875336039363662,0.11647874481823975,0.17041493110916242,0.24932861328125,0.22119140625,0.5941925048828125,0.0038161504836309525,-0.026048932756696428,0.08313860212053571,-0.2366790771484375,-0.37335205078125,-0.3067169189453125,-0.0261003592717702,-0.2522247933145752,0.2869855365246138,0.12079606959691556,0.15889876179385296,0.2306774906253622
1000,0.004401699260781073,2.8381085458102357,0.07396658880047506,-1.467672648348292,0.031784240727653644,0.11031743422894746,0.05613048063515,0.013707426317000504,0.31756065009904455,0.08770183117885086,0.036243921209915056,0.5003266084850582,0.4608085196908664,0.8531950797702396,0.0007319115139248351,0.0006571735678844642,0.0030126141789717747,2.780283594072024,2.8529412818245805,2.7572083736549304,0.02515245105891107,0.02370719584025045,0.05986116674798411,-1.0669022474279108,-1.0010461903825325,-1.3080465274481794,0.013399971047932708,0.01217064406962158,0.028764435374945323,0.050185718292229675,0.047122949304509366,0.09986223493303571,0.022122269876792038,0.021627668447559478,0.04395189285449935,0.0019901473039962503,0.007562312871674408,0.006209471348639591,0.42747844883407193,0.7269038324599395,0.48866625625666615,0.015957522486099635,0.014102779927278514,0.033688092230821004,0.09243568447640255,2.924166958460736,0.197860095614366,-0.27235814480954357,0.11383334447592539,0.6070046459999744,0.27217338881853437,0.09694306065073463,0.6905797920887875,0.13883514483087256,-0.27253905965280223,-0.03210355330333954,-0.2721017376305106,0.01537014179242154,0.013800644925573752,0.06326489775840725,-inf,-inf,-inf,0.1697540283203125,0.1502685546875,0.258575439453125,-0.07986630797868655,-0.9464569307343558,-0.3846727211034473,0.09915680139243196,0.09641236458776219,0.18214157000690903,0.288238525390625,0.22119140625,0.5941925048828125,0.015897478376116072,0.020822434198288692,0.09986223493303571,-0.2366790771484375,-0.1362762451171875,-0.3067169189453125,0.34931433886357754,0.3780806836989324,0.10189614789184429,0.125989216095615,0.11847119783986856,0.23655243262798156
1001,0.004968046882800133,2.8725830184949115,0.07014194776174221,-1.5173367622085294,0.03183878340325458,0.11508197527943882,0.06084731485619923,0.022373262688652196,0.3735022105374199,0.09462832365547602,0.03645454313895901,0.4236612189404154,0.5332813711236983,0.5194061291427837,0.0006692833430820107,0.0010434340272740784,0.003255329512444043,2.974302020726652,2.6928925324228317,2.775711708212638,0.006498370848008809,0.03263794306809184,0.06272394801655644,-0.43307449871617276,0.5189296662596874,-1.3085043032827708,0.00716071292903628,0.017446324875925363,0.02904684680017357,0.042807016582929146,0.07584922969637783,0.10951959519159227,0.024204778819503923,0.024157424218106606,0.046266120617865496,0.011652628580729166,0.004094101610859529,0.007912637969704497,0.5358723679257492,1.2188063549599382,0.44426465699254614,0.009358559004993798,0.021973746301929036,0.03421278087481378,0.1043289845388028,2.9260431596253116,0.2053834917475306,-0.7701356613312047,0.12154584335182642,0.6070046459999744,0.2906632256190903,0.09694306065073463,0.4232476627914131,0.14434703842505403,-0.19247442677693452,-0.18082121508493884,-0.3087414272123667,0.014054950204722229,0.021912114572755638,0.06836191976132493,-inf,-inf,-inf,0.1521759033203125,0.2034149169921875,0.258575439453125,-0.5051599217794727,-0.4812458103556412,-0.6040572575294676,0.09945775592137898,0.11715926605017006,0.19133905596743908,0.24932861328125,0.22119140625,0.5941925048828125,-0.011652628580729166,-0.016336350213913692,0.10951959519159227,-0.2366790771484375,-0.327117919921875,-0.3067169189453125,0.15709622391437894,-0.0366444331793794,0.037245152895786296,0.12089303029734962,0.15075642655013485,0.24328120957425878
1002,0.004880434679302499,2.9159712905903596,0.06264493584394557,-1.483566151177688,0.02806030375463852,0.11350857650601082,0.06223306495171987,0.025510483810542498,0.42078089078888475,0.0964206551053364,0.03252467250132414,0.35885637982926016,0.00804693028637122,0.7085548181778191,0.0009625252381668272,0.0006536188025382304,0.003264290638597441,2.9785275100144797,2.875555867320472,2.7395322090995275,0.009878522912390306,0.0239698483661597,0.06257805452461968,0.4035798753983917,-0.763883461095765,-1.2990191350133666,0.007701802864886531,0.011399930848983091,0.031109021663594416,0.05211136774240145,0.04801640095724339,0.112091064453125,0.02916212310749947,0.02186270042490544,0.04539583157293149,0.006993611653645833,0.007446907433791385,0.004955453210754136,0.6445429958407491,0.885767989855637,0.44692695966536294,0.010848990954525033,0.013580249972019051,0.03554834131319565,0.10248912826535247,2.9309152274593075,0.2053834917475306,-0.6720800804994105,0.11803087951263883,0.6070046459999744,0.2889434905211129,0.11493309488445275,0.4806177140653656,0.1412473961826179,-0.13273343867458773,-0.03428435629946035,-0.31891605839730486,0.02021303000150337,0.013725994853302836,0.06855010341054626,-inf,-inf,-inf,0.1521759033203125,0.1385498046875,0.301025390625,1.5437883355969033,-0.909952498771919,-0.59589999478046,0.10755944630456347,0.0976001973054847,0.19054303850446427,0.422637939453125,0.22119140625,0.5941925048828125,0.006993611653645833,0.016458420526413692,0.112091064453125,-0.2366790771484375,-0.1362762451171875,-0.3067169189453125,1.0498497168282037,0.4503542360733827,-0.031453558754255005,0.14550713167201954,0.1188607210538136,0.24245614348646072
1003,0.004902421008444934,2.882494923005592,0.06114563286401141,-1.4594404695492722,0.030388833895663745,0.11302211463636935,0.06107345515314091,0.018611152177598685,0.2754805895504517,0.09581082414218098,0.03508670386780912,0.7954663073866682,0.3965985000369844,0.43665515613561967,0.0009156394435215292,0.0007229163570122587,0.0032638652079111452,2.88622670604606,2.9130082475899064,2.739116253837695,0.016785176588662437,0.012331433394232573,0.06253779584433994,-0.08395665600597546,1.242442402755409,-1.296472253341517,0.011726792252472586,0.009114180115533293,0.031122125724223047,0.057566965110891294,0.05461619409964631,0.11216372535342262,0.026568159230891526,0.023865095552213438,0.04537756935907602,0.0026071235256735956,0.0016922723679315475,0.004989318853137631,0.5329062002501808,1.0800024723998434,0.44895994461277766,0.014841191883864945,0.012690242308986067,0.03556653591962619,0.10295084117734361,2.9496299597455162,0.1934267513021352,-0.27772010248458834,0.10647144249591219,0.6070046459999744,0.29420712121721604,0.11759018257960846,0.48740382217644984,0.13119703332218724,-0.40695849665844386,-0.14673286722601528,-0.26444096050305416,0.019228428313952117,0.015181243497257432,0.06854116936613407,-inf,-inf,-inf,0.1717681884765625,0.2034149169921875,0.29949951171875,-0.515057203853075,-0.8923366081059672,-0.5941785148149963,0.11188879034686791,0.10340974768813775,0.19045999747555276,0.2749786376953125,0.22119140625,0.5941925048828125,0.01379975818452381,-0.0016922723679315475,0.11216372535342262,-0.2366790771484375,-0.1362762451171875,-0.3067169189453125,0.3616218615127892,0.6392348930161795,-0.03190022857808401,0.14138562422467435,0.1262430144485812,0.24240150883405168
1004,0.005732778028971484,2.9506957067279354,0.04853200186476635,-0.9038531786359942,0.026755652653348238,0.12954507891314873,0.0694167580481827,0.030397581862032865,0.4654320310541593,0.10728377257659223,0.030980579684765818,0.4411687688775031,0.7128723149216394,0.36094147100771173,0.0008881360175227427,0.000797600189726504,0.004047041821722237,2.8745292372905933,2.880778616849412,2.9128221627840505,0.010667315933797057,0.017802194563652934,0.04930040658248289,-0.363642603736297,-0.19751195168582036,-1.3296649382620662,0.011661381094933723,0.0110196832471351,0.025577451851131545,0.05363261547920453,0.05447568357398183,0.10547147280039036,0.025790366991535425,0.024613762154564043,0.05687964343049279,0.0026941268975915777,0.0014503115699404762,0.017376520992486703,0.7223018067460912,0.6023957547209109,0.15383774095901348,0.015301720078569463,0.014189821966512035,0.02919478350989007,0.12038833860840116,2.9255576305081856,0.2039291878671453,0.19171134660113376,0.12476398296859556,0.704549279700839,0.3105647483548359,0.11759018257960846,0.8331423798758025,0.15853948868368264,-0.05712068156299581,-0.033817614490260994,-0.10954585205542922,0.018650856367977604,0.016749603984256584,0.08498787825616698,-inf,-inf,-inf,0.14923095703125,0.1163787841796875,0.3288116455078125,-0.33752243478039334,0.9131314584532109,-0.5095188245583016,0.10534571087549605,0.09732872234180132,0.2224062965029762,0.2749786376953125,0.35992431640625,0.5941925048828125,0.036829630533854164,0.0014503115699404762,0.0869293212890625,-0.2366790771484375,-0.1362762451171875,-0.475616455078125,0.057312424311313136,1.2177150368787797,-0.023448966254360586,0.13475591421846117,0.13260797717195227,0.28513633567858276
1005,0.005931009744376348,2.9140710492773945,0.03694950124193868,1.328029169375717,0.026368450715086148,0.1602222478846327,0.06788056218372597,0.021300908974877252,1.2687891436308616,0.10052206285233133,0.037274669322443936,0.3115793294581015,0.8136972039239917,0.46936483858976324,0.000985194836550998,0.0005041575946268581,0.004441657313198492,2.6579887597209297,2.865137510523861,2.8956644578861783,0.036318596974949074,0.01566257801544521,0.032649872552869455,0.6497898838018492,-0.5038281347600377,0.8759761353365261,0.017325766817392004,0.009304674765747104,0.02313942345160907,0.075120082447851,0.042196406371455844,0.13664761619881183,0.022961803804074525,0.019258506468746404,0.05830175257951038,0.003839494681343019,0.00307574552217572,0.011321294875372024,1.2638063412102698,0.6847733066875539,0.975493146035273,0.02192824486238915,0.011829239171693018,0.033086116534338815,0.12455120463190335,2.916389363270483,0.2039291878671453,2.7329442617381767,0.12565707574151785,0.8498462397519533,0.3114172460017163,0.11759018257960846,1.4331678010676918,0.17014414095360547,-0.1436505807938193,-0.0490385702996826,-0.42071712183895255,0.020689091567570966,0.01058730948716402,0.09327480357716836,-inf,-inf,-inf,0.1717681884765625,0.0714874267578125,0.3547821044921875,-0.5842181422255801,0.40091101630845705,0.6997130873626967,0.11637272910466272,0.07542000768406322,0.24052730222948554,0.2749786376953125,0.22119140625,0.43292236328125,0.007848103841145834,-0.01624697730654762,0.011321294875372024,-0.2366790771484375,-0.1362762451171875,-0.832305908203125,0.2754562703110844,0.9525563576413856,-0.9283673770035451,0.1471695409225463,0.10411297938462223,0.31273625221980406
1006,0.008654961088997506,3.0007786767293014,0.012172476389726225,3.217085152534154,0.016880136425481668,0.16636790963463688,0.08877081823319453,0.0407326898834521,1.7612598884966388,0.13803204480340894,0.028520835632340272,-0.3713468615487027,0.3603455462944411,0.29963446964594576,0.0032840239030864434,0.0008433682769072364,0.004527568909003824,2.9509003258251303,2.8613224327842657,2.928222424410218,0.033124388059568265,0.013075540478326115,0.018639295921807603,-1.168283632241834,0.5179844165134715,2.0635008638555554,0.019030748313576568,0.011531732626686515,0.019525152397706753,0.08555856671645401,0.06140930090637594,0.13659348178232222,0.05294715734344853,0.024555409280064843,0.06052947817989557,0.01328459240141369,0.005969822306371563,0.002918061755952381,-0.1603206177901842,1.1240325739537347,1.2346184135036056,0.02246449540833884,0.015887736138151618,0.030115423611283283,0.1817541828689476,2.8426147085468854,0.2039291878671453,3.258936268913949,0.16595963208383524,1.1318646643114116,0.3479719936109933,0.11759018257960846,1.9064148148796203,0.25239484594164224,-0.17015977073557503,0.5195497456358927,-0.49148528115045687,0.06896450196481532,0.01771073381505197,0.0950789470890803,-inf,-inf,-inf,0.1717681884765625,0.1363525390625,0.393768310546875,2.8751099483052824,0.252623300562703,0.30117532985345674,0.17222259590685232,0.09608296850641297,0.244917197022038,0.721771240234375,0.22119140625,0.8081817626953125,0.01328459240141369,-0.038394746326264884,0.002918061755952381,-0.734527587890625,-0.327117919921875,-0.475616455078125,-0.11269266099195947,0.1414942366020626,0.36034059206022717,0.2687516002706231,0.1305695451974672,0.31594928960974444
1007,0.004797721248914121,2.855303966726554,0.036637431219208996,0.3080317848873211,0.029121628594144484,0.14483122461210401,0.05792355358687927,0.017991883119714138,1.228502419944508,0.09093592806307636,0.038919305597879685,0.2076239165567781,0.7096306195077323,0.48090404155866523,0.000979387505474139,0.0006109341765730695,0.0032073995668669116,2.7569839918759294,2.9037588249399064,2.813988362604841,0.015748948011451047,0.01775707185151336,0.020741632832569478,4.221783202096665,-0.5324748637444205,0.11363166589072282,0.012660163801597624,0.009587445759157409,0.02515373702688488,0.08476144058299247,0.04562628555056031,0.11457258301960789,0.023307858176685674,0.021905689470763354,0.04572238041562735,0.006725527014539202,0.006477137885201091,0.009864579259839343,2.3131727513435356,0.4128344463008471,1.273652961986202,0.021399481660174108,0.011731525589314238,0.034244805019087894,0.10075214622719657,2.950310056401022,0.1934267513021352,-0.9678421684020542,0.10849902148651303,0.5349290935182656,0.2915467712896718,0.11759018257960846,0.3013667769163821,0.12860893319148772,0.04419190765325411,-0.012925708694938363,-0.40355524061332054,0.020567137614956925,0.012829617708034459,0.06735539090420518,-inf,-inf,-inf,0.161773681640625,0.1475830078125,0.393768310546875,-0.4297073415797361,-0.4312613185758467,-1.032888817691762,0.11584202772906037,0.08994540605955922,0.22317449522126556,0.2749786376953125,0.22119140625,0.319305419921875,-0.015742710658482144,-0.01119413829985119,-0.02693539574032738,-0.2366790771484375,-0.1362762451171875,-0.475616455078125,0.29296915688445974,0.7837760229992187,-0.4427451376641605,0.1460659779342344,0.11549685893800823,0.2645021155464413
1008,0.005028768430428067,2.815894837381329,0.0493722164764509,1.3251828480445091,0.031641423204085216,0.164158105475475,0.05725194413534102,0.01718182902045176,1.4547737713311613,0.08877104200200521,0.04287811200728701,0.3792658912151965,0.7377729101873571,0.6050092813597431,0.001247066085262735,0.0005557562743024288,0.0032259460708629027,2.7207716931349957,2.8012238338134554,2.7232063144005463,0.014898258595134507,0.010285032160106511,0.043682675611401205,3.02683140901558,-0.24545709266212645,0.3757796009018066,0.015859635575770054,0.010099553302384707,0.028818980086614192,0.09266603606370166,0.04700381054842876,0.12956458703766863,0.02616028711430531,0.01944697640442396,0.04316377848327592,0.0012882777622767857,0.0006763028199153721,0.008992629620390904,1.9527382415862709,0.7727333292017593,1.2398912428928208,0.024307215729651954,0.013654667779906508,0.037828243586043864,0.10560413703898944,2.9663444638483956,0.1934267513021352,-0.794662991459198,0.09889081931088636,0.5349290935182656,0.302695383091764,0.11993141559616682,0.237878753484525,0.12115537214096475,-0.07573674881726472,0.08106870665953507,-0.4214601138355195,0.026188387790517437,0.011670881760351005,0.06774486748812099,-inf,-inf,-inf,0.181365966796875,0.102691650390625,0.42462158203125,-0.9181748079959315,0.3965805178589674,-0.9665895748738609,0.13368401559842688,0.08145390724649235,0.2238028390066964,0.2749786376953125,0.22119140625,0.319305419921875,0.0012882777622767857,-0.026029314313616072,-0.011388142903645834,-0.2366790771484375,-0.1362762451171875,-0.475616455078125,0.3096385451650839,1.0913110285682068,-0.5987702974453023,0.16581937322722845,0.10743846789930357,0.2664506268969797
1009,0.005348946724948631,2.8372200854595606,0.04721743981913492,1.284981893978383,0.031215341162146144,0.16634359498937024,0.060048274347335416,0.019258271136909384,1.4437439922167232,0.09392280286437012,0.04278211129080189,0.3658440990244493,0.7410284017437341,0.55785370477619,0.001547110841404689,0.000551099702082321,0.003250736181461621,2.7622505070091385,2.827377166947123,2.7566720654340346,0.01434842006296386,0.011247148493670353,0.03657887361583538,2.8186318623152866,-0.12217967232510274,0.31138116691981477,0.017105561167111365,0.010013712515436606,0.02768489957059616,0.10033206524696996,0.04745760529603286,0.12702202550141803,0.030120409396642706,0.019557728196586847,0.04424466527114056,0.005052452942944307,0.0019636843225253474,0.01167838317154267,1.8806218177324556,0.8645385222563817,1.248251492744383,0.02592036589522789,0.01330506363623603,0.03684837941255581,0.11232788122392126,2.964432421049158,0.2039291878671453,-0.9963869823550207,0.10258415748428827,0.5349290935182656,0.31210668733339825,0.117585924474434,0.07217061477771883,0.125152554080923,-0.04027415481717973,0.034298904988780174,-0.4229439114715684,0.03248932766949847,0.01157309374372874,0.06826545981069405,-inf,-inf,-inf,0.181365966796875,0.102691650390625,0.42462158203125,-0.24366520560554994,0.335215732819536,-1.0263486417320256,0.14271119824883077,0.08126180566627693,0.228517078218006,0.4416351318359375,0.22119140625,0.319305419921875,0.009905133928571428,-0.024337041945684524,-0.015513102213541666,-0.2366790771484375,-0.1362762451171875,-0.475616455078125,0.6539969166030083,1.0452315710406943,-0.5482207450605814,0.18442010950794738,0.10737710295829309,0.26725651281854024
1010,0.005324583247730554,2.836158616585617,0.03768723187798942,1.5979933798357795,0.030591978288049087,0.16872923167868423,0.05965691516844298,0.01873847818840852,1.5610955112987066,0.09423044521753271,0.04305714233819447,0.5671683654249361,0.7802454336028062,0.30761973138282184,0.0013630077234403886,0.0006593573514304529,0.003302218172859712,2.7463267595259393,2.9175273001073174,2.7464599435897714,0.010757532580609443,0.016184338445339057,0.036939003123252726,4.3618218488902505,-1.0878434619621082,0.27744580974994815,0.015732950198370312,0.009860775578347577,0.02781274504007874,0.10141035767985972,0.04265915065665003,0.12792845595634794,0.027051144856234884,0.02293839774918097,0.04424090261211685,0.009544917651900627,0.00785535459775151,0.012608152317210691,2.384033953188671,0.43309828377238413,1.254530878170648,0.025745008247770183,0.011825676434663828,0.03757936593891853,0.11181624820234165,2.9811867838227375,0.12840801899155913,-0.6347365651579517,0.0889771378621013,0.5349290935182656,0.31555596419958726,0.13091843788066335,0.16331391999720485,0.11336981848548128,-0.17565591271907666,0.013089089980358693,-0.3304769745578808,0.028623162192248162,0.013846504380039516,0.06934658163005397,-inf,-inf,-inf,0.1852264404296875,0.1161956787109375,0.42462158203125,-1.1512204254435752,0.3163799066485975,-1.1009539787670088,0.14398698525634215,0.08733625693115789,0.23255287222310797,0.2749786376953125,0.22119140625,0.319305419921875,0.011122930617559524,-0.037493751162574404,-0.019044421968005952,-0.2366790771484375,-0.2037811279296875,-0.475616455078125,0.21390555809124775,1.0172953831020028,-0.5078226730269196,0.17298674728736121,0.11429242824434344,0.2691339558715259
1011,0.006689838246207964,2.8657369167565196,0.062371159179036864,0.5222797200568907,0.033598026147533544,0.17281419608144255,0.06947718183904712,0.012636267401172779,1.0807236619721832,0.11317463471783441,0.044225529080018276,0.5010632367694683,0.6587903382552194,0.7713584762179981,0.001493657194183561,0.0017893902879301247,0.0034067907640942773,2.740222905491206,2.8698502993928834,2.8105871917555625,0.014618124289970936,0.030855326874801144,0.03740899532296804,2.516430824432125,-0.7592406061426558,0.017083670539589146,0.01777913273893822,0.01785332028907935,0.02807324946187484,0.09827040501234942,0.07713880329605585,0.12415257453292863,0.029268331206844054,0.03644549581315751,0.04746080769783283,0.0018361409505208333,0.004208519345238095,0.011772519066220238,1.8032522370235984,0.5820340019694592,1.0563828035116523,0.02586258072346109,0.022003907130471293,0.03481344024370171,0.14048660317036724,2.942016217246024,0.12840801899155913,0.09326205375854224,0.12206346396587628,0.728364341492687,0.339726613278857,0.13091843788066335,0.8991227625180169,0.16225305226857034,-0.29579144815252145,0.05924670546345986,-0.3437384134671374,0.03136680107785478,0.03757719604653262,0.07154260604597983,-inf,-inf,-inf,0.2692718505859375,0.087646484375,0.315277099609375,-1.229188183389199,3.917140195892478,-0.755876404328415,0.15327671595982142,0.12646041489512472,0.22424212604963864,0.2749786376953125,0.608856201171875,0.319305419921875,-0.0018361409505208333,0.004208519345238095,-0.011772519066220238,-0.2419281005859375,-0.1362762451171875,-0.5076904296875,0.2662207298815812,2.2215883329748225,-0.7254245429700802,0.18147066194698752,0.198588666927461,0.27381419709879196
1012,0.006684012921704424,2.995555933968315,0.031817522072754616,1.1643492814268752,0.01907670857004585,0.1418093461258642,0.07768901461270075,0.04997318669023814,1.3013502409800204,0.12115749841975292,0.02609312987593844,-0.09321135762150588,0.32519775592642436,-0.2449483599034859,0.0017915588503707705,0.0011042550352957446,0.0037881990360379082,2.7110091912147642,2.997975983143948,2.9931095289388896,0.009606727886194391,0.008907286583157946,0.038114425185409355,4.159399908191427,5.023095064094438,-1.209283225846559,0.016307910611914528,0.006198864109131361,0.016270662300126262,0.11590271546977078,0.0666351318359375,0.09040025533076447,0.030811586705053393,0.03169100356372825,0.05865490815097128,0.00024123418898809525,0.014270507620950371,0.03196280926276268,2.2592301504377335,1.518810352085006,0.1258328765572732,0.02973743808471292,0.01024363679756772,0.019109966643900286,0.14036427135579288,2.930613057550913,0.1934267513021352,0.08251342128906947,0.12730707490493956,0.7416614814183695,0.3363188772483759,0.13091843788066335,0.8887326942501598,0.16916435313119013,0.42538940408789283,0.10498140652712659,0.23217073528099832,0.037622735857786166,0.023189355741210636,0.07955217975679607,-inf,-inf,-inf,0.2692718505859375,0.1161956787109375,0.315277099609375,-0.5821065266979901,5.1691253425987895,-0.01875291689510661,0.1602770054962089,0.087127685546875,0.2191103288646188,0.2749786376953125,0.1310272216796875,0.65264892578125,0.00024123418898809525,-0.0666351318359375,0.04348173595610119,-0.444244384765625,-0.553314208984375,-0.475616455078125,-0.2973069144993994,-1.7504109188767807,-0.32844097354381313,0.19875565789945412,0.14030884039766972,0.2855601413271676
1013,0.005717817748328691,2.8584613887875703,0.07187271267955228,-1.6369050633587472,0.03788217446238682,0.1263180287233094,0.0645502582027086,0.020555499970393493,0.3787748468667244,0.09722074577851349,0.04035636269545312,0.4399642308230779,0.6134219972197811,0.36582737606028193,0.0012394394609409798,0.00039288082451489914,0.0040854974628728126,2.82853463159396,2.815401163216617,2.789964437635731,0.015722396808519307,0.015729903041216728,0.07207944185692501,1.8515512568742878,-0.8211103279508287,-1.52617756517111,0.015427859260012536,0.009846521593280713,0.03459419208593016,0.08316960408281696,0.03859390477749919,0.11359334093265502,0.028475643135892792,0.01628591186048991,0.05245919078213078,0.00912619071221619,0.0033077794775882735,0.009230806089995526,1.6657770768790532,0.7757864832861918,0.31554606994102813,0.02121334649189455,0.011577236041327649,0.03741934397640689,0.12007417271490253,2.9549163849868116,0.1934267513021352,-1.0067378635124467,0.10932835346941726,0.5510478503171578,0.31912937490235394,0.13091843788066335,0.39168332261815836,0.1383551427623929,-0.05214880013481763,0.06543930905574244,0.24915529066971887,0.02602822867976058,0.008250497314812881,0.08579544672032907,-inf,-inf,-inf,0.14923095703125,0.1475830078125,0.29949951171875,-0.9900444301242701,-1.0226428734762378,-0.171715209796786,0.12997138959750568,0.07336045176534155,0.2190910910262543,0.2749786376953125,0.1310272216796875,0.533233642578125,0.03619530087425595,-0.02673703148251488,0.07653081984747023,-0.224273681640625,-0.1354827880859375,-0.475616455078125,-0.0064209537197294445,0.47709063053435313,-0.5901129430117468,0.161102561488332,0.08895172783837133,0.2897160754091724
