,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ
691,0.9083669946665189,4.350382379569753,0.3221678445891814,97.86759703078141,0.36667308250133046,10.210615033509928,0.4082557225131197,0.030360134218238195,9.01806797848896,0.6475180179354634,0.8638068634890891,0.9580755354651321,0.5378668999753371,0.42455315544540084,0.46115290432732686,0.3626977057586191,0.08451638458057362,4.146928186841998,4.043035819640896,4.638368095641459,0.21397823112559994,0.15536620188809078,0.2118072729866213,95.0634840751151,123.13490866526993,5.765064957489791,0.273793179985769,0.19682005108566927,0.15275972047278072,7.344459396636415,7.059742544939418,1.1558952123246886,0.261353793519539,0.19439151723913195,0.19177270717679212,0.0015648719216373448,0.007871247960262652,0.009639130407424895,8.852636957158307,10.545327410589522,2.320184062235664,0.6286602005289269,0.5717227744237892,0.21915109261640262,151.69728810930886,5.018120057766017,7.288538520370144,-0.08215543057880526,4.041492565905055,25.77603319545249,11.252508905353382,3.16662306675344,0.5003556089796094,5.022888186099752,0.24653617559821317,0.4110270294264254,-0.03053692474746942,77.0125350226637,60.570516861689384,14.114236224955784,-inf,5.014625443573441,-inf,6.3026885986328125,4.3471527099609375,4.231117248535156,0.21358073977234415,0.6461662404922293,1.6194869657244135,3.7878561786215417,2.525102525012312,2.8228203634220845,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.344459396636415,-7.059742544939418,-0.6896453674681886,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.5823934101317472,-0.8914635344066025,-1.3769766572453885,4.817721021351142,3.285604045034398,3.704157918693004
692,0.9083669946665189,4.350382379569753,0.3221678445891814,97.86759703078141,0.36667308250133046,10.210615033509928,0.4082557225131197,0.030360134218238195,9.01806797848896,0.6475180179354634,0.8638068634890891,0.9580755354651321,0.5378668999753371,0.42455315544540084,0.46115290432732686,0.3626977057586191,0.08451638458057362,4.146928186841998,4.043035819640896,4.638368095641459,0.21397823112559994,0.15536620188809078,0.2118072729866213,95.0634840751151,123.13490866526993,5.765064957489791,0.273793179985769,0.19682005108566927,0.15275972047278072,7.344459396636415,7.059742544939418,1.1558952123246886,0.261353793519539,0.19439151723913195,0.19177270717679212,0.0015648719216373448,0.007871247960262652,0.009639130407424895,8.852636957158307,10.545327410589522,2.320184062235664,0.6286602005289269,0.5717227744237892,0.21915109261640262,151.69728810930886,5.018120057766017,7.288538520370144,-0.08215543057880526,4.041492565905055,25.77603319545249,11.252508905353382,3.16662306675344,0.5003556089796094,5.022888186099752,0.24653617559821317,0.4110270294264254,-0.03053692474746942,77.0125350226637,60.570516861689384,14.114236224955784,-inf,5.014625443573441,-inf,6.3026885986328125,4.3471527099609375,4.231117248535156,0.21358073977234415,0.6461662404922293,1.6194869657244135,3.7878561786215417,2.525102525012312,2.8228203634220845,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.344459396636415,-7.059742544939418,-0.6896453674681886,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.5823934101317472,-0.8914635344066025,-1.3769766572453885,4.817721021351142,3.285604045034398,3.704157918693004
693,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
694,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
695,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
696,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
697,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
698,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
699,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
700,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
701,0.9550519810017923,4.220102119277496,0.2264099128946126,86.79566591983591,0.36216339397617,10.134882656725772,0.3935392570054695,0.05032654025030676,8.508450268452817,0.6232552873059902,0.8973714474340991,0.954512732235018,0.5727511351189836,0.45114691223808046,0.4811683294378687,0.3885067804132998,0.08537687115062369,3.9713498850883098,3.91341935645849,4.547715143406892,0.1300957153058968,0.13753335476358708,0.13830629409531833,83.16235405669885,112.42263658835789,9.139802127851999,0.2686907256150255,0.19709293288809349,0.14585903607239717,7.229931988293612,7.075820246829262,1.3462683341076913,0.24756613491916876,0.19294556091343337,0.18274359147338845,0.009727264758906545,0.004348247948837242,0.004449840735990105,8.285962777502107,10.06936769106499,2.8571080112965737,0.650041328662054,0.5945723130665957,0.22871979416751664,150.89821299828319,4.957753911116056,7.944131961128825,-0.12874120204399686,4.143503476270233,25.77603319545249,11.171469922271713,3.16662306675344,0.5348585918554452,5.124713879415217,0.2495799768380327,0.45346635136110497,-0.0318469833736602,76.02459605118331,61.38407130530133,13.489545641798538,-inf,4.953854223760548,-inf,6.582347869873047,4.470996856689453,4.023838043212891,0.21836381955857487,0.44797702099431325,1.8676999320427852,3.8728050399411087,2.646925178213659,2.7502296360959,1.3223876953125,-1.5749664306640625,4.803619384765625,-7.229931988293612,-7.075820246829262,-0.6137570731247528,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.6274652135994163,-0.8565110082898656,-1.405682505013087,4.889168686805033,3.3747475339384008,3.6326807210615844
702,0.9681007573005616,4.303429126487426,0.3312966796124597,86.4583919045827,0.38680559063141945,9.84907014998378,0.44873858607350514,0.051097145699556715,8.46956972199308,0.7192446626699847,0.8785869773496702,0.9543155076679141,0.5786253782657974,0.43841163289302426,0.4885777543737647,0.39178766281944155,0.08773534010735541,4.127327764352816,4.015780649115581,4.613699162191422,0.22647932295795162,0.18332914265225414,0.19113579333187852,80.6106874152624,109.92626688148535,4.5702186636001265,0.2938935000616879,0.20971563413623984,0.15048895708691576,6.992141416408872,6.9038998392604345,1.1164963255069567,0.29253555262356584,0.21642780995783034,0.21028130008858895,0.014675696136510786,0.010305039980210944,0.0106632264420614,8.090005612939896,9.978824181763523,2.0251359537611826,0.636964428017997,0.5893024576665314,0.20931113085743044,144.2470128377837,4.897196394275851,7.787853662388694,0.08922840406944088,4.065635802390631,25.77603319545249,10.89340790774179,3.16662306675344,0.6338841615566478,5.074792548021003,0.22102824002280694,0.4961442967816382,0.03809219049256872,72.798085401691,58.37636176009675,13.072565675995957,-inf,4.895988513352124,-inf,5.871978759765625,4.52960205078125,4.29632568359375,0.4320133552957697,0.5985457542773625,2.040146822509713,3.837076770223522,2.5877438681785336,2.7243296252645397,1.3223876953125,-1.5749664306640625,4.6732177734375,-6.992141416408872,-6.9038998392604345,-0.6710501037188025,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.7475724785896067,-0.8780872129640004,-1.4545787522359568,4.906076298959901,3.2840387818511143,3.5647640816047894
703,0.9681007573005616,4.303429126487426,0.3312966796124597,86.4583919045827,0.38680559063141945,9.84907014998378,0.44873858607350514,0.051097145699556715,8.46956972199308,0.7192446626699847,0.8785869773496702,0.9543155076679141,0.5786253782657974,0.43841163289302426,0.4885777543737647,0.39178766281944155,0.08773534010735541,4.127327764352816,4.015780649115581,4.613699162191422,0.22647932295795162,0.18332914265225414,0.19113579333187852,80.6106874152624,109.92626688148535,4.5702186636001265,0.2938935000616879,0.20971563413623984,0.15048895708691576,6.992141416408872,6.9038998392604345,1.1164963255069567,0.29253555262356584,0.21642780995783034,0.21028130008858895,0.014675696136510786,0.010305039980210944,0.0106632264420614,8.090005612939896,9.978824181763523,2.0251359537611826,0.636964428017997,0.5893024576665314,0.20931113085743044,144.2470128377837,4.897196394275851,7.787853662388694,0.08922840406944088,4.065635802390631,25.77603319545249,10.89340790774179,3.16662306675344,0.6338841615566478,5.074792548021003,0.22102824002280694,0.4961442967816382,0.03809219049256872,72.798085401691,58.37636176009675,13.072565675995957,-inf,4.895988513352124,-inf,5.871978759765625,4.52960205078125,4.29632568359375,0.4320133552957697,0.5985457542773625,2.040146822509713,3.837076770223522,2.5877438681785336,2.7243296252645397,1.3223876953125,-1.5749664306640625,4.6732177734375,-6.992141416408872,-6.9038998392604345,-0.6710501037188025,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.7475724785896067,-0.8780872129640004,-1.4545787522359568,4.906076298959901,3.2840387818511143,3.5647640816047894
704,0.9681007573005616,4.303429126487426,0.3312966796124597,86.4583919045827,0.38680559063141945,9.84907014998378,0.44873858607350514,0.051097145699556715,8.46956972199308,0.7192446626699847,0.8785869773496702,0.9543155076679141,0.5786253782657974,0.43841163289302426,0.4885777543737647,0.39178766281944155,0.08773534010735541,4.127327764352816,4.015780649115581,4.613699162191422,0.22647932295795162,0.18332914265225414,0.19113579333187852,80.6106874152624,109.92626688148535,4.5702186636001265,0.2938935000616879,0.20971563413623984,0.15048895708691576,6.992141416408872,6.9038998392604345,1.1164963255069567,0.29253555262356584,0.21642780995783034,0.21028130008858895,0.014675696136510786,0.010305039980210944,0.0106632264420614,8.090005612939896,9.978824181763523,2.0251359537611826,0.636964428017997,0.5893024576665314,0.20931113085743044,144.2470128377837,4.897196394275851,7.787853662388694,0.08922840406944088,4.065635802390631,25.77603319545249,10.89340790774179,3.16662306675344,0.6338841615566478,5.074792548021003,0.22102824002280694,0.4961442967816382,0.03809219049256872,72.798085401691,58.37636176009675,13.072565675995957,-inf,4.895988513352124,-inf,5.871978759765625,4.52960205078125,4.29632568359375,0.4320133552957697,0.5985457542773625,2.040146822509713,3.837076770223522,2.5877438681785336,2.7243296252645397,1.3223876953125,-1.5749664306640625,4.6732177734375,-6.992141416408872,-6.9038998392604345,-0.6710501037188025,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.7475724785896067,-0.8780872129640004,-1.4545787522359568,4.906076298959901,3.2840387818511143,3.5647640816047894
705,0.9681007573005616,4.303429126487426,0.3312966796124597,86.4583919045827,0.38680559063141945,9.84907014998378,0.44873858607350514,0.051097145699556715,8.46956972199308,0.7192446626699847,0.8785869773496702,0.9543155076679141,0.5786253782657974,0.43841163289302426,0.4885777543737647,0.39178766281944155,0.08773534010735541,4.127327764352816,4.015780649115581,4.613699162191422,0.22647932295795162,0.18332914265225414,0.19113579333187852,80.6106874152624,109.92626688148535,4.5702186636001265,0.2938935000616879,0.20971563413623984,0.15048895708691576,6.992141416408872,6.9038998392604345,1.1164963255069567,0.29253555262356584,0.21642780995783034,0.21028130008858895,0.014675696136510786,0.010305039980210944,0.0106632264420614,8.090005612939896,9.978824181763523,2.0251359537611826,0.636964428017997,0.5893024576665314,0.20931113085743044,144.2470128377837,4.897196394275851,7.787853662388694,0.08922840406944088,4.065635802390631,25.77603319545249,10.89340790774179,3.16662306675344,0.6338841615566478,5.074792548021003,0.22102824002280694,0.4961442967816382,0.03809219049256872,72.798085401691,58.37636176009675,13.072565675995957,-inf,4.895988513352124,-inf,5.871978759765625,4.52960205078125,4.29632568359375,0.4320133552957697,0.5985457542773625,2.040146822509713,3.837076770223522,2.5877438681785336,2.7243296252645397,1.3223876953125,-1.5749664306640625,4.6732177734375,-6.992141416408872,-6.9038998392604345,-0.6710501037188025,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.7475724785896067,-0.8780872129640004,-1.4545787522359568,4.906076298959901,3.2840387818511143,3.5647640816047894
706,0.9681007573005616,4.303429126487426,0.3312966796124597,86.4583919045827,0.38680559063141945,9.84907014998378,0.44873858607350514,0.051097145699556715,8.46956972199308,0.7192446626699847,0.8785869773496702,0.9543155076679141,0.5786253782657974,0.43841163289302426,0.4885777543737647,0.39178766281944155,0.08773534010735541,4.127327764352816,4.015780649115581,4.613699162191422,0.22647932295795162,0.18332914265225414,0.19113579333187852,80.6106874152624,109.92626688148535,4.5702186636001265,0.2938935000616879,0.20971563413623984,0.15048895708691576,6.992141416408872,6.9038998392604345,1.1164963255069567,0.29253555262356584,0.21642780995783034,0.21028130008858895,0.014675696136510786,0.010305039980210944,0.0106632264420614,8.090005612939896,9.978824181763523,2.0251359537611826,0.636964428017997,0.5893024576665314,0.20931113085743044,144.2470128377837,4.897196394275851,7.787853662388694,0.08922840406944088,4.065635802390631,25.77603319545249,10.89340790774179,3.16662306675344,0.6338841615566478,5.074792548021003,0.22102824002280694,0.4961442967816382,0.03809219049256872,72.798085401691,58.37636176009675,13.072565675995957,-inf,4.895988513352124,-inf,5.871978759765625,4.52960205078125,4.29632568359375,0.4320133552957697,0.5985457542773625,2.040146822509713,3.837076770223522,2.5877438681785336,2.7243296252645397,1.3223876953125,-1.5749664306640625,4.6732177734375,-6.992141416408872,-6.9038998392604345,-0.6710501037188025,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.7475724785896067,-0.8780872129640004,-1.4545787522359568,4.906076298959901,3.2840387818511143,3.5647640816047894
707,0.9681007573005616,4.303429126487426,0.3312966796124597,86.4583919045827,0.38680559063141945,9.84907014998378,0.44873858607350514,0.051097145699556715,8.46956972199308,0.7192446626699847,0.8785869773496702,0.9543155076679141,0.5786253782657974,0.43841163289302426,0.4885777543737647,0.39178766281944155,0.08773534010735541,4.127327764352816,4.015780649115581,4.613699162191422,0.22647932295795162,0.18332914265225414,0.19113579333187852,80.6106874152624,109.92626688148535,4.5702186636001265,0.2938935000616879,0.20971563413623984,0.15048895708691576,6.992141416408872,6.9038998392604345,1.1164963255069567,0.29253555262356584,0.21642780995783034,0.21028130008858895,0.014675696136510786,0.010305039980210944,0.0106632264420614,8.090005612939896,9.978824181763523,2.0251359537611826,0.636964428017997,0.5893024576665314,0.20931113085743044,144.2470128377837,4.897196394275851,7.787853662388694,0.08922840406944088,4.065635802390631,25.77603319545249,10.89340790774179,3.16662306675344,0.6338841615566478,5.074792548021003,0.22102824002280694,0.4961442967816382,0.03809219049256872,72.798085401691,58.37636176009675,13.072565675995957,-inf,4.895988513352124,-inf,5.871978759765625,4.52960205078125,4.29632568359375,0.4320133552957697,0.5985457542773625,2.040146822509713,3.837076770223522,2.5877438681785336,2.7243296252645397,1.3223876953125,-1.5749664306640625,4.6732177734375,-6.992141416408872,-6.9038998392604345,-0.6710501037188025,-21.4034423828125,-17.098403930664062,-13.782638549804688,-0.7475724785896067,-0.8780872129640004,-1.4545787522359568,4.906076298959901,3.2840387818511143,3.5647640816047894
